-0.5472994978308074,0.20082216001866676,0.009969529488239148,-0.2929022052986415,-1.1863737865997197,0.7192981960837725
-0.5472785192829557,0.20087635991843944,0.009983410939764181,-0.2928671059810315,-1.1863543156423915,0.7191827068887406
-0.5472569185603526,0.20093077777342783,0.009997555700839156,-0.2928314880942486,-1.1863342991175916,0.7190668095839893
-0.5472347902289397,0.20098521645002576,0.010011905986836322,-0.2927954927886424,-1.186313824070479,0.7189509224685448
-0.5472122277913778,0.20103948488366866,0.010026405116374981,-0.29275925799551117,-1.186292976443608,0.7188354506818281
-0.5471893233975531,0.2010933985498296,0.010040997672015828,-0.2927229180542554,-1.186271840815223,0.7187207852186179
-0.5471661675687163,0.20114677989638324,0.010055629651113507,-0.29268660336598173,-1.18625050015051,0.7186073020272619
-0.5471428489357066,0.201199458737412,0.010070248606684373,-0.2926504400737008,-1.1862290355661949,0.7184953611909206
-0.5471194539916857,0.2012512726084835,0.010084803778196094,-0.29261454976897744,-1.1862075261088374,0.7183853061914381
-0.5470960668597269,0.2013020670836471,0.010099246212228796,-0.2925790492249102,-1.1861860485470974,0.7182774632551308
-0.5470727690755528,0.20135169605451755,0.010113528872973676,-0.2925440501552095,-1.1861646771782064,0.7181721407795378
-0.5470496393856741,0.2014000219718229,0.01012760674259372,-0.2925096589990177,-1.1861434836488267,0.7180696288400341
-0.5470267535610929,0.20144691605005816,0.010141436911477175,-0.29247597673114895,-1.186122536790415,0.7179701987748798
-0.5470041842267276,0.2014922584357798,0.010154978658464486,-0.2924430986972356,-1.1861019024691781,0.7178741028472438
-0.5469820007066212,0.20153593834033448,0.010168193521141511,-0.2924111144733357,-1.1860816434506476,0.717781573982456
-0.5469602688849741,0.2015778541377867,0.010181045356325469,-0.29238010774942297,-1.1860618192788577,0.7176928255786427
-0.5469390510829786,0.20161791342894153,0.010193500390889287,-0.2923501562362018,-1.1860424861700694,0.7176080513887619
-0.5469184059513938,0.20165603307236388,0.010205527263093761,-0.2923213315945892,-1.1860236969209417,0.7175274254719193
-0.5468983883787438,0.20169213918344128,0.01021709705462015,-0.29229369938723754,-1.186005500831004,0.7174511022117168
-0.5468790494149909,0.201726167102511,0.010228183313505168,-0.2922673190514156,-1.1859879436392549,0.7173792163993342
-0.5468604362104812,0.20175806133315768,0.01023876206820884,-0.29224224389251635,-1.1859710674746728,0.717311883378901
-0.5468425919699238,0.2017877754518546,0.010248811833060034,-0.29221852109749746,-1.1859549108203744,0.7172491992526495
-0.5468255559211224,0.20181527199015434,0.010258313605324254,-0.29219619176752476,-1.1859395084911482,0.7171912411432739
-0.5468093632981559,0.2018405222905605,0.010267250854184673,-0.29217529096897493,-1.1859248916240461,0.717138067510892
-0.5467940453386234,0.2018635063375643,0.010275609501896543,-0.29215584780220627,-1.1859110876816585,0.7170897185218004
-0.5467796292946101,0.20188421256483619,0.010283377897438828,-0.29213788548707587,-1.185898120467743,0.7170462164664383
-0.54676613845691,0.20190263764021124,0.010290546782939392,-0.29212142146466813,-1.1858860101547506,0.7170075662235896
-0.5467535921920854,0.20191878622956258,0.010297109253220471,-0.2921064675142306,-1.185874773322861,0.7169737557681322
-0.5467420059918638,0.20193267074109636,0.010303060708768852,-0.29209302988465247,-1.185864423010044,0.7169447567193753
-0.5467313915343746,0.20194431105135463,0.010308398802478136,-0.29208110943960136,-1.1858549687726918,0.7169205249271565
-0.546721756756688,0.20195373421435814,0.01031312338050383,-0.2920707018155291,-1.1858464167563145,0.7169010010927617
-0.546713105938101,0.20196097415530323,0.010317236417575315,-0.2920617975917277,-1.1858387697757875,0.7168861114217404
-0.5467054397935922,0.2019660713502034,0.010320741947132506,-0.2920543824716028,-1.1858320274046161,0.7168757683057019
-0.5466987555768568,0.20196907249288762,0.0103236459866346,-0.2920484374743263,-1.1858261860726844,0.7168698710301524
-0.5466930471922925,0.2019700301508255,0.010325956458420382,-0.29204393913607524,-1.185821239171903,0.7168683065054124
-0.5466883053153339,0.201969002411087,0.010327683106481134,-0.2920408597199412,-1.185817177169215,0.7168709500177407
-0.5466845175204638,0.20196605251801167,0.010328837409517622,-0.29203916743380354,-1.1858139877263512,0.7168776659976726
-0.5466816684162941,0.20196124850374317,0.010329432490672863,-0.29203882665512937,-1.1858116558257759,0.7168883088027894
-0.5466797397870071,0.20195466281332772,0.010329483024290709,-0.29203979816210773,-1.185810163902192,0.7169027235119012
-0.5466787107395461,0.2019463719254349,0.010329005140101377,-0.2920420393700304,-1.1858094919790527,0.7169207467279521
-0.5466785578558555,0.20193645597028143,0.010328016325194755,-0.2920455045722643,-1.1858096178094388,0.7169422073867435
